Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
05-05-2020 00:00,9.68,72.83173913,14.79,22.62,16.92,8.25,13.71,33.85,31.88,22.64,9.25,16.66,16.66,5.6,28.76,21.84,20.08,6.07,26.57,7.16,28.18,40.18,12.42,110.685,58.70244898,15.44,13.86315789,88.4375,81.492,3.16,4.62,35.44,35.44,18.86,24.16,8.25
05-05-2020 08:00,93.77,72.68543478,68.41,33.21,122.29,35.88,14.26,157.84,130.02,99.68,41.71,117.34,117.34,5.79,108.33,68.51,32.85,13.62,109.01,22.54,126.25,160.49,8.93,109.44,57.91897959,38.79,13.52105263,90.363125,77.4415,24.43,53.04,130.08,130.08,156.9,77.42,35.88
05-05-2020 16:00,57.86,72.53913043,50.34,32.13,89.31,42.87,15.22,116.06,95.48,90.37,37.19,76.41,76.41,5.89,109.32,58.87,30.26,11.57,82.67,34.87,72.32,112.22,16.12,84.71,57.1355102,36.82,13.17894737,92.28875,73.391,24.35,49.94,87.56,87.56,88.46,49.44,42.87
06-05-2020 00:00,23.3,72.39282609,30.18,22.49,40.45,23.89,11.5,47.04,42.07,39.43,18.36,24.58,24.58,8.57,32.91,27.32,18.95,5.75,46.32,26.85,30.74,42.13,13.33,46.41,56.35204082,15.42,12.83684211,94.214375,69.3405,4.06,19.53,65.28,65.28,27.91,37.29,23.89
06-05-2020 08:00,80.1,72.24652174,64.86,27.98,112.13,38.89,12.83,135.93,117.53,93.41,39.39,102.77,102.77,7.05,92.29,59.24,29.32,10.67,88.9,24.87,105.39,138.6,12.56,85.77,55.56857143,35.51,12.49473684,96.14,65.29,29.1,55.9,112.68,112.68,128.18,68.8,38.89
06-05-2020 16:00,79.06,72.10021739,55.14,28.5,110.99,54.79,15.29,121.31,106.99,83.32,33.35,63.33,63.33,7.235,69.12,45.63,27.69,8.82,97.47,34.2,100.89,92.51,18.02,113.89,54.78510204,34.52,12.15263158,88.09,63.88,31.44,54.97,117.38,117.38,78.05,64.92,54.79
07-05-2020 00:00,57.17,71.95391304,49.09,24.57,79.04,38.04,15.96,97.62,106.61,76.07,29.03,81.11,81.11,7.42,82.35,55.46,26.83,9.8,87.67,38.53,73.57,101.91,12.75,83.03,54.00163265,38.17,11.81052632,87.42,94.03,25.7,50.94,89.49,89.49,88.19,75.25,38.04
07-05-2020 08:00,100.75,71.8076087,76.33,25.74,141.36,59.61,15.39,146.3,126.66,109.96,42.77,105.36,105.36,7.605,114.5,68.01,27.68,13.13,123.61,20.14,133.14,152.57,14.27,107.61,53.21816327,40.35,11.46842105,103.3125,86.83,51.12,66.09,137.66,137.66,141.53,84.11,59.61
07-05-2020 16:00,77.13,71.66130435,64.78,26.84,119.71,70.2,16.21,134.81,111.81,98.24,42.84,83.12,83.12,7.79,115.03,57.19,39.27,10.96,111.63,34.67,106.68,100.67,22.31,105.95,52.43469388,35.58,11.12631579,119.205,95.59,45.89,65.43,137.27,137.27,81.92,86.35,70.2
08-05-2020 00:00,20.53,71.515,39.3,23.25,33.54,28.65,11.56,88.89,51.55,64.13,21.76,35.3,35.3,7.17,62.23,34.8,20.67,6.13,51.05,19.72,37.22,72.89,11.54,56.92,51.65122449,24.23,10.78421053,135.0975,74.83,20.04,34.5,53.45,53.45,51.15,46.55,28.65
08-05-2020 08:00,123.24,71.36869565,94.64,29.44,162.23,71.03,14.24,165.73,142.26,127.16,51.77,124.6,124.6,7.03,129.74,74.52,30.75,18.34,138.63,20.83,159.91,172.18,16.82,125.92,50.8677551,40.11,10.44210526,150.99,89.3,63.24,73.71,150.76,150.76,160.29,80.9,71.03
08-05-2020 16:00,87.58,71.2223913,89.17,33.76,130.06,79.69,20.47,150.54,127.11,122.47,50.79,115.35,115.35,7.68,129.53,71.06,44.21,14.95,120.24,32.92,118.52,153.93,30.39,121.8,50.08428571,44.31,10.1,122.87,78.46,56.02,78.99,150.57,150.57,129.25,91.15,79.69
09-05-2020 00:00,40.76,71.07608696,49.99,28.01,66.27,32.88,12.77,100.86,82.88,77.36,29.4,51.39,51.39,7.05,69.53,46.26,23.73,8.32,70.12,23.32,43.11,86.04,14.53,80.25,49.30081633,34.43,14.1,69.25,55.71,28.46,44.28,84.47,84.47,71.1,72.25,32.88
09-05-2020 08:00,122.24,70.92978261,94.36,26.2,157.83,64.97,14.22,160.59,149.84,126.93,51.39,125.96,125.96,8.46,131.02,63.05,35.94,16.08,99.52,22.84,155.48,161.38,38.14,129.02,48.51734694,39.96,9.3,74.01142857,89.7,58.24,76.99,153.1,153.1,171.19,85.75,64.97
09-05-2020 16:00,99.73,70.78347826,88.21,32.93,123.78,71.68,18.94,159.3,155.68,122.83,54.21,128.94,128.94,8.36,122.04,62.31833333,45.19,16.56,123.45,39.74,115.68,154.54,64.94,119.82,47.73387755,45.73,8.55,78.77285714,90.02,54.4,88.24,134.3,134.3,153.14,92.79,71.68
10-05-2020 00:00,56,70.63717391,52.36,29.58,82.83,32.36,13.65,97.14,106.5,80.8,32.18,74.89,74.89,7.81,73.51,61.58666667,29.25,16.14,70.88,33.08,65.94,97.09,35.7,81.1,46.95040816,35.04,10.78,83.53428571,56.82,28.77,46.25,94.6,94.6,98.28,75.21,32.36
10-05-2020 08:00,79.08,70.49086957,58.67,28.9,102.64,44.07,14.4,118.33,135.82,92.53,36.35,100.99,100.99,7.26,88.11,60.855,30.71,54.35,44.35,22.11,96.83,119.6,37.87,86.52,46.16693878,39.16,7.83,88.29571429,62.85,35.48,42.8,104.52,104.52,117.72,82.76,44.07
10-05-2020 16:00,50.67,70.34456522,52.08,26.62,79.85,54.46,12.2,88.88,94.42,74.25,29.13,61.05,61.05,6.71,70.37,60.12333333,21.85,40.95666667,61.83,26.71,65.63,96.92,31.99,75.12,45.38346939,30.88,45.07,93.05714286,49.07,31.81,42.92,54.68,54.68,74.55,64.33,54.46
11-05-2020 00:00,29.62,70.19826087,35.01,20.6,41.43,27.27,11.18,57.21,67.53,48.52,18.39,41.49,41.49,6.28,46.03,59.39166667,18.39,27.56333333,57.04,20.31,41.59,61.31,23.68,49.1,44.6,19.78,115.05,97.81857143,37.18,19.18,30.91,43.57,43.57,60.25,42.01,27.27
11-05-2020 08:00,103.03,70.05195652,77.16,29.75,138.04,64.45,14.96,140.91,135.48,103.15,39.52,67.3,67.3,10.07,102.33,58.66,36.63,14.17,90.43,19.57,130.97,146.88,41.86,102.72,43.81653061,31.33,6.2,102.58,74.25,49.09,58.82,98.75,98.75,142.15,73.67,64.45
11-05-2020 16:00,79.26,69.90565217,64.64,46.17,115.37,64.02,17.91,135.05,121.76,113.31,43.63,39.28,39.28,13.75,90.84,57.92833333,35.55,15.1,84.85,42.44,92.57,122.12,45.61,106.13,43.03306122,32.01,10.28,96.01428571,74.6,48.84,55.45,91.71,91.71,113.34,63.42,64.02
12-05-2020 00:00,44.75,69.75934783,50.46,36.85,58.62,41.44,14.03,76.98,75.83,59.87,21.91,29.15,29.15,10.26,52.4,57.19666667,21.1,8.04,47.33,20.82,55.16,48.65,30.42,58.64,42.24959184,26.62,54.39,89.44857143,41.7,23.16,28.81,54.8,54.8,67.96,58.33,41.44
12-05-2020 08:00,103.27,69.61304348,81.49,49.64,137.67,66.76,16.13,143.78,135.91,116.65,44.13,55.61,55.61,9.88,104.31,56.465,32.89,23.9,112.99,24.9,130.22,143.89,45.38,113.97,41.46612245,35,5.81,82.88285714,72.42,52.9,65.33,73.67,73.67,147.82,71.22,66.76
12-05-2020 16:00,70.93,69.46673913,69.93,47.98,113.61,62.21,19.59,130.52,132.71,109.75,45.52,53.1,53.1,6.72,101.44,55.73333333,41.48,38.64,100.93,38.83,95.02,114.28,43.71,105.21,40.68265306,39.08,13.18,76.31714286,66.84,50.36,61.91,3.68,3.68,114.85,64.96,62.21
13-05-2020 00:00,23.87,69.32043478,30.4,36.71,36.78,18.56,16.49,69.31,39.83,54.75,18.68,20.16,20.16,5.98,41.95,55.00166667,13.38,77.94,27.3,19,32.4,45.65,14.2,49.13,39.89918367,18.87,3.82,69.75142857,40.82,7.39,18.92,3.5,3.5,44.14,25.5,18.56
13-05-2020 08:00,88.94,69.17413043,73.22,52.19,116.54,56.11,16.08,139.63,117.72,109.42,41.78,56.46,56.46,5.6,101.14,54.27,32.66,14.46,47.47,25.63,112.38,128.1,37.39,101.55,39.11571429,36.66,2.51,63.18571429,70.34,28.1,39.4,3.48,3.48,139.07,68.35,56.11
13-05-2020 16:00,61.62,69.02782609,53.72,46.94,87.99,51.09,15.76,125.05,77.34,91.65,36.64,39.11,39.11,5.76,90.64,53.53833333,31.43,11.15,47.99,27.38,66.12,111.01,30.27,77.75,38.3322449,25.98,7.95,56.62,63.62,22.33,41.64,3.86,3.86,105.66,38.21,51.09
14-05-2020 00:00,11.03,68.88152174,11.75,24.94,19.04,7.45,12.8,37.83,26.72,23.27,6.99,9.4,9.4,5.54,14.28,52.80666667,10.46,20.77,17.09,4.94,19.35,22.2,6.82,19.88,37.54877551,8.65,13.4,7.04,15.86,2.38,5.42,3.68,3.68,14.26,17.35,7.45
14-05-2020 08:00,124.65,68.73521739,86.31,52.84,141.28,52.05,16.49,154.15,113.39,110.04,43.87,71.78,71.78,6.43,113.79,52.075,38.31,21.86,115.96,28.97,141.42,145.73,41.43,109.17,36.76530612,31.56,21.76,107.07,76.39,25.55,63.08,3.72,3.72,146.45,130.87,52.05
14-05-2020 16:00,56.55,68.58891304,44.35,46.16,83.23,35.77,16.9,119.2,100.36,81.13,38.03,37.91,37.91,7.67,75.39,51.34333333,32.78,94.55,41.25,23.88,71.5,94.38,33.53,74.55,35.98183673,22.03,26.45,57.1,55.76,26.9,40.05,4.67,4.67,91.72,70.87,35.77
15-05-2020 00:00,25.74,68.4426087,19.18,32.73,30.26,8.79,11.36,60.84,41.83,38.71,16.68,25.4,25.4,7.34,42.56,50.61166667,21.84,16.57,23.19,8.63,36.14,56.43,8.47,36.5,35.19836735,14.51,7.04,31.09,31.15,6.44,6.33,4.99,4.99,54.44,17.92,8.79
15-05-2020 08:00,95.78,68.29630435,73.44,50.62,126.55,51.11,13.86,153.49,121.88,114.67,44.85,69.48,69.48,15.97,127.59,49.88,45.58,29.83,97.24,17.81,122.09,155.57,32.93,102.46,34.41489796,37.77,6.6,127.12,78.97,45.83,55.13,5.08,5.08,160.15,76.24,51.11
15-05-2020 16:00,61.1,68.15,47.92,45.22,83.84,41.8,12.82,126,80.29,90.97,38.55,47.46,47.46,19.97,84.76,49.14833333,29.29,20.73,69.61,20.07,74.79,97.12,35.47,70.27,33.63142857,27.45,6.82,52.77,66.1,34.26,44.12,4.77,4.77,112.68,44.32,41.8
16-05-2020 00:00,40.48,64.31,39.62,36.75,32.67,27.62,11.37,84.84,53.59,71.44,28.37,36.82,36.82,9.53,45.94,48.41666667,33.93,33.15,36.44,8.91,52.11,71.11,17.08,50.31,32.84795918,24.05,7.58,44.82,51.4,8.57,24.09,4.93,4.93,67.91,47.43,27.62
16-05-2020 08:00,114.24,137.81,92.82,54.76,148.4,75.83,16.3,182.46,145.74,133.28,52.74,80.74,80.74,35.04,142.18,47.685,49.14,26.58,123.27,22.11,143.78,183.47,49.04,116.27,32.0644898,46.5,6.43,129.28,89.98,59.6,78.44,4.81,4.81,183.77,93.95,75.83
16-05-2020 16:00,60.57,87.47,44.84,44.8,87.73,44.08,14.12,116.45,86.05,88.01,37.13,42.1,42.1,23.03,81.73,46.95333333,24.9,71.81,81.49,16.24,78,94.74,35.33,74.57,31.28102041,22.83,46.55,60.6,58,38.08,46.33,4.79,4.79,101.68,34.98,44.08
17-05-2020 00:00,16.91,61.6,17.56,27.79,19.64,12.73,11.53,52.94,26.66,19.17,8.48,10.18,10.18,7.22,18.01,46.22166667,14.97,50.35,20.28,6.39,34.87,20.81,8.43,11.63,30.49755102,9.15,67.17,11.43,26.8,4.37,10.93,4.96,4.96,30.79,30.63,12.73
17-05-2020 08:00,140.34,160.91,109.51,56.78,164.9,90.07,16.74,185.36,134.87,137.88,56.69,78.59,78.59,47.87,152.45,45.49,60.77,43.17,152.45,26.23,168.84,184.91,43.2,123.18,29.71408163,48.3,62.04,145.97,93.68,66.62,89.37,4.77,4.77,183.15,38.46,90.07
17-05-2020 16:00,59.76,97.26,44.7,40.13,84.64,41.43,12.56,107.84,85.33,82.42,34.04,37.32,37.32,25.74,72.53,44.75833333,29.27,112.52,81.35,18.77,81.31,75.47,28.21,68.3,28.93061224,29.81,43.17,56.72,50.81,30.73,31.7,4.85,4.85,88.87,46.29,41.43
18-05-2020 00:00,16.74,36.54,17.43,29.01,17.63,9.13,11.36,47.73,30.62,15.07,5.74,11.86,11.86,6.72,14.87,44.02666667,15.13,69.48,16.87,4.2,32.08,23.37,7.5,17.38,28.14714286,5.12,7.06,12.78,24.47,5.31,12.21,4.88,4.88,30.99,17.9,9.13
18-05-2020 08:00,119.59,172.32,109.98,50,153.66,76.62,18.66,165.89,131.38,124.86,50,79.69,79.69,39.59,141.18,43.295,50.88,26.44,137.14,22.72,151.69,162.28,46.41,116,27.36367347,36.52,9.69,133.82,91.75,72.96,90.85,27.79,27.79,167.12,77.85,76.62
18-05-2020 16:00,52.77,83.67,41.07,40.2,82.07,33.08,13.19,97.01,87.33,62.98,27.15,32.55,32.55,24.76,59.05,42.56333333,11.83,17.86,69.94,8.98,59.16,73.42,30.8,56.1,26.58020408,13.46,8.04,42.04,54.32,33.23,42.9,39.34,39.34,87.86,25.94,33.08
19-05-2020 00:00,8.53,31.9,14.17,20.91,13.15,16.38,11.72,18.25,23.88,8.92,4.76,7.35,7.35,13.35,6.79,41.83166667,11.55,21.33,20.48,4.09,14.42,9.93,9.65,6.21,25.79673469,3.22,9.49,7.79,22.83,4.53,11.82,11.2,11.2,9.5,14.18,16.38
19-05-2020 08:00,123.38,180.38,114.31,52.31,158.53,74.16,19.59,183.36,140.04,134.01,58.38,75.65,75.65,63.06,135.12,41.1,52.27,25.75,133.35,20.15,149.08,177.23,42.53,123.3,25.01326531,40.6,14.26,119.28,94.03,75.53,93.57,90.58,90.58,167.04,25.15,74.16
19-05-2020 16:00,74.5,91.74,57.96,43.74,102.61,44.17,19.29,134.93,85.27,83.46,38.05,30.4,30.4,55.18,83.14,40.36833333,24.52,21.77,70.94,5.75,74.62,86.3,35.63,76.7,24.22979592,26.17,5.94,83.26,53.4,39.99,52.61,62.26,62.26,92.94,36.12,44.17
20-05-2020 00:00,18.69,64.57,25.35,25.62,29.42,14.13,11.92,34.95,37.79,21.39,7.38,15.02,15.02,11.32,17.69,39.63666667,9.77,26.96,31.86,5.72,30.92,27.8,11.08,24.69,23.44632653,13.62,7.69,21.3,24.06,11.81,21.93,15.5,15.5,29.92,31.85,14.13
20-05-2020 08:00,120.11,175.31,106.5,51.82,149.71,69.3,17.64,166.25,166.31,124.86,53.19,66.94,66.94,80.54,139.81,38.905,44.13,30.96,130.78,4.42,146.44,176.21,54.91,115.59,22.66285714,43.6,7.71,129.82,86.65,76.77,83.95,84.58,84.58,184.11,92.4,69.3
20-05-2020 16:00,74.69,102.98,66.82,42.98,104.23,50.07,12.47,128.76,121.76,95.07,40.32,46.09,46.09,58.84,92.17,38.17333333,25.98,45.66,103.94,5.94,84.07,106.37,48.65,68.33,21.87938776,25.64,8.32,73.79,62.72,49.22,63.84,63.46,63.46,131.05,70.96,50.07
21-05-2020 00:00,58.27,145.41,57.44,34.94,67.7,38.7,11.04,102,80.54,61.19,24.91,42.95,42.95,41.32,80.84,37.44166667,36.18,34.26,64.97,5.87,65.95,98.83,39.14,39.66,21.09591837,32.87,7.76,72.13,52.13,37.55,55.76,50.11,50.11,100.66,79.78,38.7
21-05-2020 08:00,105.87,122.424,91.79,46.13,140.58,51.63,14.16,169.91,161.25,112.67,47.06,59.33,59.33,67.51,126.08,36.71,35.97,43.02,120.1,10.97,130.7,163.92,51.99,84.68,20.31244898,47.55,8.2,100.21,76.39,69.76,73.1,78.81,78.81,167.29,48.69,51.63
21-05-2020 16:00,47.72,99.438,35.17,37.07,64.71,20.44,13.31,86.52,81.69,38.54,19.78,32.26,32.26,31.43,48.51,35.97833333,16.98,20.27,58.28,5.59,56.83,52.63,29.16,40.23,19.52897959,7.86,7.36,29.34,34.55,25.97,31.5,37.04,37.04,73.48,17.6,20.44
22-05-2020 00:00,11.04,76.452,14.07,26.7,11.87,6.88,11.18,48.27,23.61,11.74,3.29,10.49,10.49,9.74,8.73,35.24666667,9.61,43.74,17.64,3.52,23.41,16.39,9.3,11.79,18.7455102,5.83,65.94,10.67,21.03,5.98,5.16,9.28,9.28,38.2,11.71,6.88
22-05-2020 08:00,128.24,53.466,129.6,49.56,156.95,73.42,19.43,175.03,150.62,125.94,51.13,64.32,64.32,64.51,139.79,34.515,68.25,28.58,137.88,21.32,156.19,168.27,63.76,125.45,17.96204082,41.92,53.41,115.38,84.08,87.62,80.99,112.23,112.23,168.42,15.35,73.42
22-05-2020 16:00,61.06,30.48,50.61,37.25,113.03,31.19,17.44,128.69,90.2,61.74,25.2,36.44,36.44,28.21,52.71,33.78333333,31.32,20.62,59.56,6.23,79.57,58.97,38.1,54.69,17.17857143,10.63,7.43,58.97,40.61,29.38,40.66,54.59,54.59,70.16,18.99,31.19
23-05-2020 00:00,8.59,39.64,17.17,41.28,40.33,12.92,12.4,121.59,11.05,35.21,22.08,10.68,10.68,8.02,12.87,33.05166667,7.61,15.01,32.54,4.44,12.45,18.57,9.25,41.94,16.39510204,5.57,8.1,17.2,25.39,12.68,27.56,7.14,7.14,23.48,29.64,12.92
23-05-2020 08:00,64.73,152.92,83.74,36.11,112.6,35.43,15.29,129.19,75.25,76.53,31.25,49.04,49.04,80.58,97.96,32.32,26.44,25.42,89.42,13.15,104.08,126.31,38.12,75.96,15.61163265,39.74,10.64,73.87,56.93,55.02,56.87,80.13,80.13,121.49,89.8,35.43
23-05-2020 16:00,25.34,91.62,25.02,35.39,41.46,10.23,11.17,70.46,34.79,38.12,19.08,21.47,21.47,22.34,34.89,24.17,25.52,19.2,46.55,5.47,29.76,37.42,20.27,39.47,14.82816327,19.87,11.33,27.11,16.41,37.45,26.98,34.21,34.21,62.88,51.12,10.23
24-05-2020 00:00,19.47,76.25,25.09,34.67,41.19,10.06,10.88,47.28,27.92,33.63,12.55,16.48,16.48,12.42,26.83,21,50.97,17.88,35.23,4.5,30.9,26.53,14.65,28.43,14.04469388,15.57,30.12,25.49,22.52,33.27333333,15.59,18.09,18.09,38.86,24.42,10.06
24-05-2020 08:00,57.27,137.48,85.67,33.95,118.73,34.94,24.11,135.48,95.82,91.04,36.25,50.64,50.64,66.95,102.81,63.02,136.45,55.58,109.57,19.55,103.99,130.91,30.78,88.01,13.26122449,47.03,7.17,94.17,59.63,29.09666667,61.54,67.21,67.21,131.81,88.68,34.94
24-05-2020 16:00,42.63,121.34,59.57,33.23,80.85,36.32,17.14,90.94,85.16,79.57,32.24,36.18,36.18,44.76,65.51,41.62,113.43,64.03,81.74,9.72,70.64,70.02,33.31,66.66,12.4777551,29.3,7.23,52.68,43.66,24.92,49.86,50.74,50.74,81.78,52.74,36.32
25-05-2020 00:00,22.54,96.4,42.06,32.51,40.15,24,11.42,58.09,35.48,30.29,8.69,21.72,21.72,26.48,25.37,20.31,77.91,18.04,35.49,4.46,44.04,28.98,19.99,27.16,11.69428571,15.94,7.32,24.06,29.09,4.7,29.03,21.68,21.68,46.28,50.56,24
25-05-2020 08:00,64.06,163.94,93.61,31.79,126.88,41.92,26.05,160.09,112.96,104.97,40.41,56.06,56.06,89.95,115.85,75.63,170.6,38.4,112.88,22.8,117.13,142.4,45.97,97.2,10.91081633,36.1,8.14,102.52,70.36,19.46,68.17,78.79,78.79,154.25,44.455,41.92
25-05-2020 16:00,47.79,81.23,43.74,31.07,80.29,21.54,14.57,77.89,81.55,45.3,18.39,29.46,29.46,60.61,45.88,33.47,50.32,62.47,59.73,8.44,56.67,51.43,28.93,46.23,10.12734694,15.31,13.68,28.37,50.49,9.99,38.98,40.93,40.93,136.38,38.35,21.54
26-05-2020 00:00,9.36,35.45,13.05,30.35,13.43,6.12,11.13,39.11,17.79,6.1,2.86,9.96,9.96,15.24,7.66,13.93,14.22,38.94,20.55,3.35,22.2,8.36,11.78,10,9.343877551,2.88,46.4,9.42,49.81,3.95,10.68,8.64,8.64,131.7066667,16.29,6.12
26-05-2020 08:00,84.91,127.72,70.98,29.63,97.57,25.52,19.5,115.62,103.37,71.99,27.79,47.38,47.38,62.55,84.42,57.11,140.61,15.41,86.34,19.94,97.61,106.67,32.98,69.97,8.560408163,34.17,7.53,66.77,49.13,27.49,53.95,59.88,59.88,127.0333333,73.25,25.52
26-05-2020 16:00,52.06,97.52,37.99,28.91,65.32,16.29,15.25,68.97,75.5,38.35,17.04,29.45,29.45,36.25,47.16,33.75,84.65,4,57.67,8.52,48.24,53.02,30,40.71,7.776938776,20.75,23.7,38.19,34.47,14.9,35.27,38.29,38.29,122.36,50.62,16.29
27-05-2020 00:00,24.4,107.48,48.37,37.38,58.55,27.56,14.52,97.01,42.59,50.38,16.34,20.66,20.66,33.35,53.17,32.07,85.08,3.24,51.19,8.25,39.1,48.78,30.44,50.86,6.993469388,26.47,33.52,45.5,37.24,14.64,41.27,28.4,28.4,117.6866667,62.04,27.56
27-05-2020 08:00,114.46,161.02,96.19,39.19,126.91,42.14,30.41,132.82,104,83.41,33.15,48.07,48.07,90,108.05,64.79,140.65,7.27,94.66,12.82,132.72,136.92,56.16,79.93,6.21,39.9,50.71,88.24,62.58,45.11,68.06,91.77,91.77,113.0133333,87.94,42.14
27-05-2020 16:00,90.33,174.55,90.33,45.61,116.8,55.18,35.59,141.42,117.56,103.09,41.85,37.59,37.59,90.1,102.22,60.69,128.95,3.88,118.43,16.57,97.94,122.69,61.56,102.51,6.28,48.1,54.36,119.02,66.02,44.55,79.32,80.6,80.6,108.34,87.52,55.18
28-05-2020 00:00,30.23,120.19,45.06,40.25,74.64,17.42,20.94,79.04,73.19,65.72,25.89,26.27,26.27,36.7,60.6,47.68,111.45,4.29,64.86,11.8,48.93,75.14,40.42,56.64,2.95,30.57,28.15,65.93,41.79,23.09,51.38,43.42,43.42,50.25,55.7,17.42
28-05-2020 08:00,39.48,119.66,49.18,45.4,101.38,5.97,21.14,111.68,69.16,78.89,25.44,26.47,26.47,28.03,74.32,54.77,151.74,11.15,57.11,13.17,69.58,96.06,35.71,60.5,2.91,35.09,31.45,84.17,48.57,27.61,66.32,54.96,54.96,82.03,68.66,5.97
28-05-2020 16:00,42.22,119.94,52.74,48.2,92.85,10.45,26.89,114.46,85.52,83.42,30.89,39.84,39.84,54.48,74.83,51.9,123.86,16.98,67.44,15.06,55.75,96.05,46.68,55.48,3.42,33.49,33.24,79.23,40.2,27.91,61.71,69.07,69.07,49.11,63.43,10.45
29-05-2020 00:00,28.22,88.67,41.32,42.22,71.16,5.57,17.23,65.25,57.14,62.32,22.23,35.17,35.17,29.07,50.22,28.81,127.91,3.23,54.72,7.86,42.3,66.47,33.95,47.49,1.98,33.13,24.72,57.84,20.35,21.73,44.33,46.88,46.88,29.3,49.88,5.57
29-05-2020 08:00,36.56,119.87,48.48,50.79,73.29,5.16,24.18,117.65,84.83,90.04,30.15,34.99,34.99,47.31,75.54,45.11,159.15,1.93,80.77,7.82,54.22,104.68,37.64,69.84,1.9,39.59,31.82,94.18,30.81,30.74,64.63,66.11,66.11,52.93,75.15,5.16
29-05-2020 16:00,20.89,81.66,31.78,37.54,50.47,4.96,16.95,76.65,57.79,46.18,20.45,29.05,29.05,14.52,34.17,27.93,96.03,8.566666667,44.98,6.02,37.02,53.48,35.92,28.75,8.81,27.45,24.65,49.31,20.37,17.62,40.46,52.99,52.99,26.3,42.24,4.96
30-05-2020 00:00,10.97,71.63,34.22,38,50.97,4.63,13.92,65.04,48.94,52.12,18.9,26.35,26.35,15.26,40.03,26.45,104.24,15.20333333,46.02,4.1,23.59,52.4,30.11,45.32,15.72,25.25,27.87,43.33,12.51,17.75,40.91,40.14,40.14,28.09,41.81,4.63
30-05-2020 08:00,56.3,105.52,58.7,45.25,109.59,5.28,20.37,118.84,71.9,72.76,26.64,32.74,32.74,56.72,88.13,41.27,135.19,21.84,86.09,5.44,84.35,107.8,39.38,72.19,22.63,35.41,42.58,66.83,25.08,33.77,57.91,79.19,79.19,49.22,75.62,5.28
30-05-2020 16:00,39.45,112.02,47.02,49,86.46,8.77,24.47,106.23,66.63,77.63,31.15,36.18,36.18,51.98,56.52,43.53,129.44,5.88,79.2,8.89,48.46,91.66,44.28,73.6,29.25,26.48,39.57,79.63,31.07,26.76,62.17,64.99,64.99,46.25,57.15,8.77
31-05-2020 00:00,24.22,68.26,18.92,38.71,76.64,4.48,13.24,53.3,58.34,48.84,16.61,23.76,23.76,20.42,30.07,23.84,91.46,4.05,51.9,6.43,33.11,45.5,26.82,47.79,31.49,21,22.36,50.66,12.52,16.72,38.08,46.56,46.56,24.46,37.89,4.48
31-05-2020 08:00,35.11,96.68,47.31,48.45,77.7425,4.8,19.57,103.13,71.44,79.02,28.58,30.04,30.04,50.5,58.01,39.64,159.66,5.89,70,7.95,51.22,94.69,25.84,74.86,32.19,36.66,37.27,86.85,26.57,29.47,45.37,66.26,66.26,49.51,60.53,4.8
31-05-2020 16:00,21.5,85.51,25.74,38.63,78.845,4.34,17.44,82.46,46.89,60.64,23.9,24.32,24.32,20.27,49.68,30.22,131.44,4.18,43.52,6.5,38.07,63.21,24.93,48.61,32.76,29.97,27.96,46.03,22.64,19.96,31.6,47.72,47.72,32.17,43.76,4.34
01-06-2020 00:00,12.8,86.69,19.24,22.98,79.9475,4.14,20.95,20.02,37.8,40.32,9.11,12.92,12.92,14.4,27.63,18.1,64.06,3.41,27.48,3.19,33.12,23.92,13.85,20.55,30.5,19.2,18.06,25.92,14.85,15.79,20.36,29.26,29.26,6.55,25.45,4.14
01-06-2020 08:00,39.84,139.49,55.78,59.88,81.05,5.02,34.99,145.38,76.72,130.1,55.34,50.09,50.09,35.32,136.1,65.74,157.33,12.96,115.27,10.94,65.42,114.05,34.06,104.98,32.21,34.44,66.8,131.24,56.86,38.52,60.6,81.03,81.03,94.47,76.69,5.02
01-06-2020 16:00,47.79,110.42,36.21,51.24,68.35,4.9,25.69,100.73,57.12,90.31,39.21,31.84,31.84,23.96,81.78,41.76,70.73,3.77,59.58,7.13,52.31,71.93,27.8,73.42,30.83,26.45,39.94,63.28,41.65,22.93,41.34,54.71,54.71,45.74,33.65,4.9
02-06-2020 00:00,15.9,53.49,24.8,25.97,25.29,4.78,11.57,33.91,23.47,32.03,9.47,12.98,12.98,30.91,15.38,17.72,34.9,1.92,23,3.21,16.32,20.49,22.56,25.73,31.27,13.13,15.37,14.74,15.19,6.05,24.75,18.7,18.7,18.03,10.73,4.78
02-06-2020 08:00,81.47,130.73,56.61,58.23,108.83,4.66,18.41,147.48,61.88,100.48,39.9,49.35,49.35,20.44,109.24,49.86,157.89,9.79,93.08,13.77,79.88,145.93,44.42,95.31,33.01,35.25,62.4,88.48,27.74,29.35,63.31,90.61,90.61,71.06,69.42,4.66
